wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
7404,2019,00,201900,70.72,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7405,2019,00,201900,70.52,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7406,2019,00,201900,68.54,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7407,2019,00,201900,70.13,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7408,2019,00,201900,70.15,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7409,2019,00,201900,70.75,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7410,2019,00,201900,69.23,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7411,2019,00,201900,72.33,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7412,2019,00,201900,68.25,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7413,2019,00,201900,70.16,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7414,2019,00,201900,67.50,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7415,2019,00,201900,67.50,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7471,2019,00,201900,73.52,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7472,2019,00,201900,70.95,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7501,2019,00,201900,68.83,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7502,2019,00,201900,67.45,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7503,2019,00,201900,63.83,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7504,2019,00,201900,68.38,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7505,2019,00,201900,65.79,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7571,2019,00,201900,72.42,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7601,2019,00,201900,61.30,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7602,2019,00,201900,62.18,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7603,2019,00,201900,70.75,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7604,2019,00,201900,67.23,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7605,2019,00,201900,65.91,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
7606,2019,00,201900,68.06,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8101,2019,00,201900,63.34,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8102,2019,00,201900,64.95,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8103,2019,00,201900,66.34,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8104,2019,00,201900,66.32,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8105,2019,00,201900,62.73,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8106,2019,00,201900,61.48,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8107,2019,00,201900,59.16,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8108,2019,00,201900,62.16,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8109,2019,00,201900,66.13,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8171,2019,00,201900,70.35,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8172,2019,00,201900,65.21,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8201,2019,00,201900,66.13,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8202,2019,00,201900,63.65,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8203,2019,00,201900,63.18,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8204,2019,00,201900,65.75,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8205,2019,00,201900,69.47,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8206,2019,00,201900,68.64,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8207,2019,00,201900,66.99,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8208,2019,00,201900,61.95,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8271,2019,00,201900,70.85,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
8272,2019,00,201900,69.22,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9101,2019,00,201900,68.41,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9102,2019,00,201900,64.64,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9103,2019,00,201900,59.93,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9104,2019,00,201900,60.60,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9105,2019,00,201900,68.56,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9106,2019,00,201900,66.15,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9107,2019,00,201900,66.02,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9108,2019,00,201900,64.70,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9109,2019,00,201900,59.96,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9110,2019,00,201900,65.17,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9111,2019,00,201900,67.48,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9112,2019,00,201900,67.18,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9171,2019,00,201900,70.46,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9401,2019,00,201900,66.93,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9402,2019,00,201900,59.39,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9403,2019,00,201900,66.93,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9404,2019,00,201900,67.97,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9408,2019,00,201900,69.06,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9409,2019,00,201900,68.20,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9410,2019,00,201900,66.27,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9411,2019,00,201900,64.98,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9412,2019,00,201900,72.27,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9413,2019,00,201900,59.64,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9414,2019,00,201900,64.91,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9415,2019,00,201900,57.53,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9416,2019,00,201900,65.80,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9417,2019,00,201900,64.34,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9418,2019,00,201900,65.58,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9419,2019,00,201900,66.26,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9420,2019,00,201900,66.60,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9426,2019,00,201900,66.24,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9427,2019,00,201900,65.81,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9428,2019,00,201900,57.55,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9429,2019,00,201900,55.12,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9430,2019,00,201900,66.00,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9431,2019,00,201900,63.44,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9432,2019,00,201900,65.34,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9433,2019,00,201900,65.61,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9434,2019,00,201900,65.60,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9435,2019,00,201900,65.51,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9436,2019,00,201900,65.11,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
9471,2019,00,201900,70.38,71.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,8,ind1_ahh
1000,2021,00,202100,11156000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1101,2021,00,202100,7148000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1102,2021,00,202100,8776000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1103,2021,00,202100,8180000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1104,2021,00,202100,8030000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1105,2021,00,202100,8577000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1106,2021,00,202100,10780000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1107,2021,00,202100,9593000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1108,2021,00,202100,9644000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1109,2021,00,202100,9860000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1110,2021,00,202100,8867000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1111,2021,00,202100,8201000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1112,2021,00,202100,8428000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1113,2021,00,202100,8856000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1114,2021,00,202100,8367000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1115,2021,00,202100,8292000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1116,2021,00,202100,9666000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1117,2021,00,202100,11118000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1118,2021,00,202100,10290000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1171,2021,00,202100,16891000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1172,2021,00,202100,11378000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1173,2021,00,202100,12067000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1174,2021,00,202100,11390000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1175,2021,00,202100,7385000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1201,2021,00,202100,6995000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1202,2021,00,202100,9771000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1203,2021,00,202100,11304000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1204,2021,00,202100,10138000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1205,2021,00,202100,11710000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1206,2021,00,202100,12224000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1207,2021,00,202100,11212000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1208,2021,00,202100,11030000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1209,2021,00,202100,11376000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1210,2021,00,202100,10504000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1211,2021,00,202100,12412000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1212,2021,00,202100,12291000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1213,2021,00,202100,11142000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1214,2021,00,202100,7041000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1215,2021,00,202100,8016000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1216,2021,00,202100,8254000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1217,2021,00,202100,8504000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1218,2021,00,202100,11017000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1219,2021,00,202100,10539000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1220,2021,00,202100,10055000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1221,2021,00,202100,8921000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1222,2021,00,202100,11562000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1223,2021,00,202100,11840000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1224,2021,00,202100,6155000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1225,2021,00,202100,5924000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1271,2021,00,202100,11540000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1272,2021,00,202100,11225000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1273,2021,00,202100,12436000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1274,2021,00,202100,12939000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1275,2021,00,202100,14999000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1276,2021,00,202100,11063000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1277,2021,00,202100,10965000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1278,2021,00,202100,8134000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1301,2021,00,202100,6321000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1302,2021,00,202100,9270000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1303,2021,00,202100,10215000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1304,2021,00,202100,10389000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1305,2021,00,202100,10616000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1306,2021,00,202100,11050000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1307,2021,00,202100,9662000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1308,2021,00,202100,9668000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1309,2021,00,202100,8440000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1310,2021,00,202100,10367000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1311,2021,00,202100,11324000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1312,2021,00,202100,9089000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1371,2021,00,202100,14540000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1372,2021,00,202100,12168000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1373,2021,00,202100,10195000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1374,2021,00,202100,10754000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1375,2021,00,202100,13331000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1376,2021,00,202100,13317000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1377,2021,00,202100,12818000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1401,2021,00,202100,10309000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1402,2021,00,202100,10260000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1403,2021,00,202100,9945000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1404,2021,00,202100,11672000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1405,2021,00,202100,11807000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1406,2021,00,202100,10858000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1407,2021,00,202100,9406000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1408,2021,00,202100,11415000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1409,2021,00,202100,9417000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1410,2021,00,202100,7780000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1471,2021,00,202100,14360000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1473,2021,00,202100,11818000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1501,2021,00,202100,10184000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1502,2021,00,202100,10380000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1503,2021,00,202100,11792000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1504,2021,00,202100,10032000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1505,2021,00,202100,8825000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1506,2021,00,202100,9163000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1507,2021,00,202100,9699000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1508,2021,00,202100,10546000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1509,2021,00,202100,11670000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1571,2021,00,202100,12240000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1572,2021,00,202100,10454000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1601,2021,00,202100,10040000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1602,2021,00,202100,10755000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1603,2021,00,202100,10995000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1604,2021,00,202100,9735000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1605,2021,00,202100,9550000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1606,2021,00,202100,10140000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1607,2021,00,202100,9860000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1608,2021,00,202100,8585000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1609,2021,00,202100,11531000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1610,2021,00,202100,10454000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1611,2021,00,202100,9400000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1612,2021,00,202100,8210000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1613,2021,00,202100,9855000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1671,2021,00,202100,14704000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1672,2021,00,202100,12752000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1673,2021,00,202100,8877000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1674,2021,00,202100,13267000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1701,2021,00,202100,9916000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1702,2021,00,202100,10323000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1703,2021,00,202100,10410000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1704,2021,00,202100,8638000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1705,2021,00,202100,8256000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1706,2021,00,202100,10405000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1707,2021,00,202100,11317000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1708,2021,00,202100,9377000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1709,2021,00,202100,9471000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1771,2021,00,202100,14108000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1801,2021,00,202100,9969000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1802,2021,00,202100,9266000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1803,2021,00,202100,9931000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1804,2021,00,202100,10026000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1805,2021,00,202100,11259000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1806,2021,00,202100,8737000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1807,2021,00,202100,9173000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1808,2021,00,202100,10735000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1809,2021,00,202100,7934000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1810,2021,00,202100,10302000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1811,2021,00,202100,7980000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1812,2021,00,202100,8422000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1813,2021,00,202100,8533000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1871,2021,00,202100,12247000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1872,2021,00,202100,11916000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1901,2021,00,202100,12424000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1902,2021,00,202100,13563000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1903,2021,00,202100,12269000,11156000,,,,,2022-09-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
