wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
3213,2020,00,202000,-1.27,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3214,2020,00,202000,-2.05,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3215,2020,00,202000,-3.59,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3216,2020,00,202000,-3.3,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3217,2020,00,202000,-2.41,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3218,2020,00,202000,-0.05,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3271,2020,00,202000,-0.53,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3272,2020,00,202000,-1.48,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3273,2020,00,202000,-2.28,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3274,2020,00,202000,-0.99,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3275,2020,00,202000,-2.55,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3276,2020,00,202000,-1.92,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3277,2020,00,202000,-2.26,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3278,2020,00,202000,-2.01,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3279,2020,00,202000,1.04,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3301,2020,00,202000,-10.36,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3302,2020,00,202000,-1.65,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3303,2020,00,202000,-1.23,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3304,2020,00,202000,-1.32,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3305,2020,00,202000,-1.46,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3306,2020,00,202000,-1.66,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3307,2020,00,202000,-1.66,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3308,2020,00,202000,-1.68,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3309,2020,00,202000,-1.24,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3310,2020,00,202000,-1.18,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3311,2020,00,202000,-1.7,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3312,2020,00,202000,-1.41,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3313,2020,00,202000,-1.87,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3314,2020,00,202000,-1.81,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3315,2020,00,202000,-1.59,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3316,2020,00,202000,-4.66,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3317,2020,00,202000,-1.49,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3318,2020,00,202000,-1.15,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3319,2020,00,202000,-3.53,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3320,2020,00,202000,-1.94,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3321,2020,00,202000,-0.23,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3322,2020,00,202000,-2.67,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3323,2020,00,202000,-2.13,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3324,2020,00,202000,-1.53,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3325,2020,00,202000,-1.29,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3326,2020,00,202000,-1.89,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3327,2020,00,202000,-0.66,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3328,2020,00,202000,-1.46,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3329,2020,00,202000,-0.59,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3371,2020,00,202000,-2.45,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3372,2020,00,202000,-1.74,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3373,2020,00,202000,-1.68,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3374,2020,00,202000,-1.61,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3375,2020,00,202000,-1.87,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3376,2020,00,202000,-2.25,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3401,2020,00,202000,-4.06,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3402,2020,00,202000,-1.66,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3403,2020,00,202000,-0.68,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3404,2020,00,202000,-3.91,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3471,2020,00,202000,-2.42,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3501,2020,00,202000,-1.84,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3502,2020,00,202000,-0.9,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3503,2020,00,202000,-2.17,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3504,2020,00,202000,-3.09,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3505,2020,00,202000,-2.29,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3506,2020,00,202000,-2.41,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3507,2020,00,202000,-2.68,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3508,2020,00,202000,-2.79,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3509,2020,00,202000,-2.98,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3510,2020,00,202000,-3.58,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3511,2020,00,202000,-1.36,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3512,2020,00,202000,-2.33,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3513,2020,00,202000,-2.12,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3514,2020,00,202000,-2.03,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3515,2020,00,202000,-3.69,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3516,2020,00,202000,-1.11,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3517,2020,00,202000,-1.98,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3518,2020,00,202000,-1.71,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3519,2020,00,202000,-1.69,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3520,2020,00,202000,-1.64,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3521,2020,00,202000,-1.69,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3522,2020,00,202000,-0.4,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3523,2020,00,202000,-5.85,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3524,2020,00,202000,-2.65,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3525,2020,00,202000,-3.68,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3526,2020,00,202000,-5.59,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3527,2020,00,202000,-0.29,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3528,2020,00,202000,-2.54,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3529,2020,00,202000,-1.13,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3571,2020,00,202000,-6.25,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3572,2020,00,202000,-2.28,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3573,2020,00,202000,-2.26,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3574,2020,00,202000,-3.64,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3575,2020,00,202000,-4.33,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3576,2020,00,202000,-3.69,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3577,2020,00,202000,-3.39,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3578,2020,00,202000,-4.85,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3579,2020,00,202000,-6.46,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3601,2020,00,202000,-0.54,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3602,2020,00,202000,-0.88,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3603,2020,00,202000,-3.7,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3604,2020,00,202000,-1.96,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3671,2020,00,202000,-6.92,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3672,2020,00,202000,-0.88,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3673,2020,00,202000,-1.29,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
3674,2020,00,202000,-1.01,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5101,2020,00,202000,-4.96,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5102,2020,00,202000,-6.14,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5103,2020,00,202000,-16.52,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5104,2020,00,202000,-8.38,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5105,2020,00,202000,-6.35,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5106,2020,00,202000,-4.1,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5107,2020,00,202000,-4.45,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5108,2020,00,202000,-5.76,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5171,2020,00,202000,-9.42,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5201,2020,00,202000,-7.08,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5202,2020,00,202000,-6.68,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5203,2020,00,202000,-3.1,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5204,2020,00,202000,-4.13,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5205,2020,00,202000,-3.21,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5206,2020,00,202000,-3.49,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5207,2020,00,202000,28.78,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5208,2020,00,202000,-7.44,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5271,2020,00,202000,-5.5,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5272,2020,00,202000,-4.95,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5301,2020,00,202000,-0.27,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5302,2020,00,202000,-0.83,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5303,2020,00,202000,-0.8,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5304,2020,00,202000,-0.06,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5305,2020,00,202000,-0.55,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5306,2020,00,202000,0.4,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5307,2020,00,202000,-0.55,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5308,2020,00,202000,-0.37,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5309,2020,00,202000,0.87,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5310,2020,00,202000,-0.85,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5311,2020,00,202000,-1.33,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5312,2020,00,202000,0.04,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5313,2020,00,202000,-0.79,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5314,2020,00,202000,0.3,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5315,2020,00,202000,0.89,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5316,2020,00,202000,0.86,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5317,2020,00,202000,0.1,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5318,2020,00,202000,0.63,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5319,2020,00,202000,0.87,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5320,2020,00,202000,-0.39,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5321,2020,00,202000,0.97,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
5371,2020,00,202000,-2.05,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6101,2020,00,202000,-2.02,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6102,2020,00,202000,-1.99,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6103,2020,00,202000,-0.67,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6104,2020,00,202000,0.19,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6105,2020,00,202000,0.7,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6106,2020,00,202000,-0.5,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6107,2020,00,202000,-2.19,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6108,2020,00,202000,-2.43,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6109,2020,00,202000,-0.98,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6110,2020,00,202000,-1.1,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6111,2020,00,202000,-0.74,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6112,2020,00,202000,-2.43,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6171,2020,00,202000,-3.97,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6172,2020,00,202000,-2.43,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6201,2020,00,202000,0.98,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6202,2020,00,202000,-3.09,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6203,2020,00,202000,-1.04,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6204,2020,00,202000,-2.91,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6205,2020,00,202000,-2.24,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6206,2020,00,202000,1.98,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6207,2020,00,202000,1.85,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6208,2020,00,202000,-2.23,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6209,2020,00,202000,-3.25,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6210,2020,00,202000,2.69,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6211,2020,00,202000,3.36,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6212,2020,00,202000,-2.73,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6213,2020,00,202000,-2.48,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6271,2020,00,202000,-2.67,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6301,2020,00,202000,-1.99,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6302,2020,00,202000,-1.87,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6303,2020,00,202000,-1.96,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6304,2020,00,202000,-1.04,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6305,2020,00,202000,-1.5,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6306,2020,00,202000,-1.19,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6307,2020,00,202000,-1.01,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6308,2020,00,202000,-0.67,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6309,2020,00,202000,-2.62,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6310,2020,00,202000,-1.46,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6311,2020,00,202000,-2.47,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6371,2020,00,202000,-1.91,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6372,2020,00,202000,-1.88,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6401,2020,00,202000,-2.77,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6402,2020,00,202000,-2.92,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6403,2020,00,202000,-4.44,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6404,2020,00,202000,-3.21,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6405,2020,00,202000,-3.35,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6409,2020,00,202000,-2.34,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6411,2020,00,202000,-0.26,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6471,2020,00,202000,-0.69,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6472,2020,00,202000,-1.07,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6474,2020,00,202000,-2.76,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6501,2020,00,202000,-0.62,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6502,2020,00,202000,-0.65,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6503,2020,00,202000,-0.74,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6504,2020,00,202000,-0.96,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
6571,2020,00,202000,-0.78,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7101,2020,00,202000,0.8,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7102,2020,00,202000,-1.03,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7103,2020,00,202000,0.5,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7104,2020,00,202000,0.43,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7105,2020,00,202000,-0.77,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7106,2020,00,202000,-0.93,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7107,2020,00,202000,0.71,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7108,2020,00,202000,1.03,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7109,2020,00,202000,-0.64,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7110,2020,00,202000,0.63,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7111,2020,00,202000,0.18,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7171,2020,00,202000,-3.13,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7172,2020,00,202000,1.37,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7173,2020,00,202000,-0.41,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7174,2020,00,202000,0.2,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7201,2020,00,202000,-2.98,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7202,2020,00,202000,-4.78,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7203,2020,00,202000,28.93,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7204,2020,00,202000,-3.89,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7205,2020,00,202000,-4.87,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7206,2020,00,202000,-3.31,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7207,2020,00,202000,-2.89,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7208,2020,00,202000,-4.92,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7209,2020,00,202000,-3.21,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7210,2020,00,202000,-1.97,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
7211,2020,00,202000,-4.34,-2.07,,,,,2021-06-07,%,Badan Pusat Statistik,1,ind1_pertm_ekonomi
