wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
7606,2022,00,202200,7.61,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8101,2022,00,202200,9.77,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8102,2022,00,202200,9.78,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8103,2022,00,202200,9.76,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8104,2022,00,202200,8.99,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8105,2022,00,202200,8.87,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8106,2022,00,202200,9.24,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8107,2022,00,202200,8.71,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8108,2022,00,202200,8.77,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8109,2022,00,202200,8.06,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8171,2022,00,202200,12.21,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8172,2022,00,202200,10.54,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8201,2022,00,202200,8.57,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8202,2022,00,202200,9.02,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8203,2022,00,202200,9.02,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8204,2022,00,202200,8.16,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8205,2022,00,202200,8.63,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8206,2022,00,202200,8.52,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8207,2022,00,202200,7.42,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8208,2022,00,202200,7.94,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8271,2022,00,202200,12.06,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8272,2022,00,202200,9.96,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9101,2022,00,202200,9.08,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9102,2022,00,202200,8.74,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9103,2022,00,202200,7.2,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9104,2022,00,202200,8.35,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9105,2022,00,202200,8.45,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9106,2022,00,202200,7.58,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9107,2022,00,202200,8.52,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9108,2022,00,202200,8.16,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9109,2022,00,202200,5.64,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9110,2022,00,202200,7.19,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9111,2022,00,202200,6.9,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9112,2022,00,202200,5.34,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9171,2022,00,202200,11.32,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9401,2022,00,202200,9.04,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9402,2022,00,202200,5.74,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9403,2022,00,202200,10.27,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9404,2022,00,202200,10.16,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9408,2022,00,202200,9.69,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9409,2022,00,202200,10.53,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9410,2022,00,202200,4.78,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9411,2022,00,202200,4.03,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9412,2022,00,202200,10.2,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9413,2022,00,202200,9.03,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9414,2022,00,202200,6.78,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9415,2022,00,202200,5.36,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9416,2022,00,202200,4.28,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9417,2022,00,202200,3.23,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9418,2022,00,202200,3.67,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9419,2022,00,202200,9.15,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9420,2022,00,202200,8.31,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9426,2022,00,202200,9.4,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9427,2022,00,202200,9.09,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9428,2022,00,202200,6.12,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9429,2022,00,202200,1.58,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9430,2022,00,202200,3.59,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9431,2022,00,202200,3.48,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9432,2022,00,202200,3.19,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9433,2022,00,202200,2.17,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9434,2022,00,202200,4.96,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9435,2022,00,202200,3.26,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9436,2022,00,202200,3.26,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9471,2022,00,202200,11.74,8.69,,,,,2021-12-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1000,2022,00,202200,11479000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1101,2022,00,202200,7371000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1102,2022,00,202200,8994000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1103,2022,00,202200,8353000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1104,2022,00,202200,8222000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1105,2022,00,202200,9127000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1106,2022,00,202200,10957000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1107,2022,00,202200,9775000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1108,2022,00,202200,9894000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1109,2022,00,202200,10211000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1110,2022,00,202200,9438000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1111,2022,00,202200,8620000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1112,2022,00,202200,8651000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1113,2022,00,202200,9094000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1114,2022,00,202200,8759000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1115,2022,00,202200,8581000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1116,2022,00,202200,10041000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1117,2022,00,202200,11421000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1118,2022,00,202200,10701000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1171,2022,00,202200,17228000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1172,2022,00,202200,11780000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1173,2022,00,202200,12353000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1174,2022,00,202200,11701000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1175,2022,00,202200,7689000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1201,2022,00,202200,7196000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1202,2022,00,202200,10061000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1203,2022,00,202200,11727000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1204,2022,00,202200,10495000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1205,2022,00,202200,11892000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1206,2022,00,202200,12475000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1207,2022,00,202200,11474000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1208,2022,00,202200,11515000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1209,2022,00,202200,11524000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1210,2022,00,202200,10740000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1211,2022,00,202200,12554000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1212,2022,00,202200,12657000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1213,2022,00,202200,11439000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1214,2022,00,202200,7195000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1215,2022,00,202200,8250000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1216,2022,00,202200,8558000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1217,2022,00,202200,8991000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1218,2022,00,202200,11499000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1219,2022,00,202200,10755000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1220,2022,00,202200,10447000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1221,2022,00,202200,9207000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1222,2022,00,202200,11751000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1223,2022,00,202200,12258000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1224,2022,00,202200,6575000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1225,2022,00,202200,6152000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1271,2022,00,202200,12135000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1272,2022,00,202200,11589000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1273,2022,00,202200,12744000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1274,2022,00,202200,13144000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1275,2022,00,202200,15503000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1276,2022,00,202200,11358000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1277,2022,00,202200,11337000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1278,2022,00,202200,8434000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1301,2022,00,202200,6567000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1302,2022,00,202200,9686000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1303,2022,00,202200,10539000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1304,2022,00,202200,10582000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1305,2022,00,202200,10695000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1306,2022,00,202200,11159000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1307,2022,00,202200,10171000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1308,2022,00,202200,10035000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1309,2022,00,202200,8619000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1310,2022,00,202200,10560000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1311,2022,00,202200,11650000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1312,2022,00,202200,9381000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1371,2022,00,202200,14889000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1372,2022,00,202200,12515000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1373,2022,00,202200,10537000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1374,2022,00,202200,11153000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1375,2022,00,202200,13633000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1376,2022,00,202200,13687000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1377,2022,00,202200,13150000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1401,2022,00,202200,10647000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1402,2022,00,202200,10472000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1403,2022,00,202200,10234000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1404,2022,00,202200,12163000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1405,2022,00,202200,12230000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1406,2022,00,202200,11394000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1407,2022,00,202200,9841000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1408,2022,00,202200,11857000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1409,2022,00,202200,9906000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1410,2022,00,202200,8246000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1471,2022,00,202200,14804000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1473,2022,00,202200,12249000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1501,2022,00,202200,10570000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1502,2022,00,202200,10714000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1503,2022,00,202200,12069000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1504,2022,00,202200,10173000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1505,2022,00,202200,9118000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1506,2022,00,202200,9503000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1507,2022,00,202200,9968000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1508,2022,00,202200,10725000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1509,2022,00,202200,11956000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1571,2022,00,202200,12597000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1572,2022,00,202200,10745000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1601,2022,00,202200,10499000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1602,2022,00,202200,11251000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1603,2022,00,202200,11304000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1604,2022,00,202200,10296000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1605,2022,00,202200,10107000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1606,2022,00,202200,10453000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1607,2022,00,202200,10299000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1608,2022,00,202200,8895000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1609,2022,00,202200,11759000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1610,2022,00,202200,11069000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1611,2022,00,202200,9838000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1612,2022,00,202200,8680000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1613,2022,00,202200,10283000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1671,2022,00,202200,15168000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1672,2022,00,202200,13106000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1673,2022,00,202200,9330000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1674,2022,00,202200,13832000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1701,2022,00,202200,10318000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1702,2022,00,202200,10547000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1703,2022,00,202200,10774000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1704,2022,00,202200,9009000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1705,2022,00,202200,8657000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1706,2022,00,202200,10747000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1707,2022,00,202200,11644000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1708,2022,00,202200,9708000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1709,2022,00,202200,9697000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1771,2022,00,202200,14503000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1801,2022,00,202200,10175000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1802,2022,00,202200,9557000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1803,2022,00,202200,10266000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1804,2022,00,202200,10403000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1805,2022,00,202200,11710000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1806,2022,00,202200,8951000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1807,2022,00,202200,9450000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1808,2022,00,202200,11114000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1809,2022,00,202200,8192000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1810,2022,00,202200,10577000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1811,2022,00,202200,8466000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1812,2022,00,202200,8737000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1813,2022,00,202200,8663000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1871,2022,00,202200,12593000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1872,2022,00,202200,12233000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1901,2022,00,202200,12863000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1902,2022,00,202200,14045000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1903,2022,00,202200,12790000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1904,2022,00,202200,13422000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1905,2022,00,202200,12341000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1906,2022,00,202200,12357000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
1971,2022,00,202200,16307000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
2101,2022,00,202200,12304000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
2102,2022,00,202200,14739000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
2103,2022,00,202200,14834000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
2104,2022,00,202200,12134000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
2105,2022,00,202200,12137000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
2171,2022,00,202200,18506000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
2172,2022,00,202200,15864000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3101,2022,00,202200,12999000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3171,2022,00,202200,24221000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3172,2022,00,202200,18199000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3173,2022,00,202200,17765000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3174,2022,00,202200,21357000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3175,2022,00,202200,19201000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3201,2022,00,202200,10860000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3202,2022,00,202200,9210000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3203,2022,00,202200,8244000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3204,2022,00,202200,10588000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3205,2022,00,202200,8227000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3206,2022,00,202200,8177000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3207,2022,00,202200,9428000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
3208,2022,00,202200,9620000,11479000,,,,,2021-12-06,Rp,Badan Pusat Statistik,11,ind1_pengeluarankapita
